Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
4.2080e-04,9.4,6
4.2112e-04,9.4,6
4.2144e-04,9.4,6
4.2176e-04,9.2,6
4.2208e-04,9.4,6
4.2240e-04,9.2,6
4.2272e-04,9.4,6
4.2304e-04,9.4,6
4.2336e-04,9.4,6
4.2368e-04,9.4,6
4.2400e-04,9.2,6
4.2432e-04,9.4,6
4.2464e-04,9.4,6
4.2496e-04,9.2,6
4.2528e-04,9.2,6
4.2560e-04,9.2,6
4.2592e-04,9.2,6
4.2624e-04,9.4,6
4.2656e-04,9.4,6
4.2688e-04,9.2,6
4.2720e-04,9.4,6
4.2752e-04,9.4,6
4.2784e-04,9.2,6
4.2816e-04,9.2,6
4.2848e-04,9.4,6
4.2880e-04,9.2,5.8
4.2912e-04,9.2,6
4.2944e-04,9.2,6
4.2976e-04,9.2,6
4.3008e-04,9.4,6
4.3040e-04,9.2,6
4.3072e-04,9.2,6
4.3104e-04,9.4,6
4.3136e-04,9.4,6
4.3168e-04,9.4,6
4.3200e-04,9.4,6
4.3232e-04,9.2,6
4.3264e-04,9.2,6
4.3296e-04,9.4,6
4.3328e-04,9.4,6
4.3360e-04,9.2,6
4.3392e-04,9.2,6
4.3424e-04,9.2,6
4.3456e-04,9.2,6
4.3488e-04,9.4,6
4.3520e-04,9.2,6
4.3552e-04,9.2,6
4.3584e-04,9.2,6
4.3616e-04,9.4,6
4.3648e-04,9.4,6
4.3680e-04,9.4,6
4.3712e-04,9.4,6
4.3744e-04,9.2,6
4.3776e-04,9.2,6
4.3808e-04,9.4,6
4.3840e-04,9.4,6
4.3872e-04,9.4,6
4.3904e-04,9.2,6
4.3936e-04,9.2,6
4.3968e-04,9.4,6
4.4000e-04,9.4,6
4.4032e-04,9.4,6
4.4064e-04,9.4,6
4.4096e-04,9.2,6
4.4128e-04,9.2,6
4.4160e-04,9.2,6
4.4192e-04,9.4,6
4.4224e-04,9.2,5.8
4.4256e-04,9.2,6
4.4288e-04,9.4,6
4.4320e-04,9.2,5.8
4.4352e-04,9.2,6
4.4384e-04,9.4,6
4.4416e-04,9.2,6
4.4448e-04,9.2,6
4.4480e-04,9.2,6
4.4512e-04,9.2,6
4.4544e-04,9.2,6
4.4576e-04,9.2,6
4.4608e-04,9.4,6
4.4640e-04,9.2,6
4.4672e-04,9.2,6
4.4704e-04,9.2,5.8
4.4736e-04,9.2,6
4.4768e-04,9.2,6
4.4800e-04,9.4,6
4.4832e-04,9.2,6
4.4864e-04,9.2,6
4.4896e-04,9.2,5.8
4.4928e-04,9.2,6
4.4960e-04,9.2,6
4.4992e-04,9.2,6
4.5024e-04,9.2,6
4.5056e-04,9.2,5.8
4.5088e-04,9.2,5.8
4.5120e-04,9.4,6
4.5152e-04,9.2,6
4.5184e-04,9.2,6
4.5216e-04,9.2,6
4.5248e-04,9.2,6
4.5280e-04,9.4,6
4.5312e-04,9.2,5.8
4.5344e-04,9.2,5.8
4.5376e-04,9.2,6
4.5408e-04,9.2,6
4.5440e-04,9.4,6
4.5472e-04,9.2,6
4.5504e-04,9.2,6
4.5536e-04,9.2,5.8
4.5568e-04,9.2,5.8
4.5600e-04,9.4,5.8
4.5632e-04,9.2,5.8
4.5664e-04,9.2,6
4.5696e-04,9.2,5.8
4.5728e-04,9.2,6
4.5760e-04,9.2,5.8
4.5792e-04,9.2,5.8
4.5824e-04,9.2,6
4.5856e-04,9.2,6
4.5888e-04,9.2,6
4.5920e-04,9.2,5.8
4.5952e-04,9.2,6
4.5984e-04,9.2,5.8
4.6016e-04,9.2,6
4.6048e-04,9.2,5.8
4.6080e-04,9.2,5.8
4.6112e-04,9.2,5.8
4.6144e-04,9.2,5.8
4.6176e-04,9.2,6
4.6208e-04,9.4,5.8
4.6240e-04,9.2,5.8
4.6272e-04,9.2,5.8
4.6304e-04,9.2,5.8
4.6336e-04,9.2,6
4.6368e-04,9.2,6
4.6400e-04,9.2,5.8
4.6432e-04,9.2,6
4.6464e-04,9.2,5.8
4.6496e-04,9.2,6
4.6528e-04,9.2,5.8
4.6560e-04,9.2,5.8
4.6592e-04,9.2,5.8
4.6624e-04,9.2,5.8
4.6656e-04,9.2,5.8
4.6688e-04,9.2,6
4.6720e-04,9.2,6
4.6752e-04,9.2,5.8
4.6784e-04,9.2,5.8
4.6816e-04,9.2,6
4.6848e-04,9.2,5.8
4.6880e-04,9.2,5.8
4.6912e-04,9.2,5.8
4.6944e-04,9,5.8
4.6976e-04,9.2,5.8
4.7008e-04,9.2,5.8
4.7040e-04,9,5.8
4.7072e-04,9.2,5.8
4.7104e-04,9.2,5.8
4.7136e-04,9.2,5.8
4.7168e-04,9,5.8
4.7200e-04,9.2,5.8
4.7232e-04,9.2,5.6
4.7264e-04,9.2,5.8
4.7296e-04,9.2,5.8
4.7328e-04,9,5.8
4.7360e-04,9.2,5.8
4.7392e-04,9.2,5.8
4.7424e-04,9,5.8
4.7456e-04,9.2,5.6
4.7488e-04,9.2,5.6
4.7520e-04,9.2,5.8
4.7552e-04,9.2,5.6
4.7584e-04,9.2,5.8
4.7616e-04,9.2,5.8
4.7648e-04,9,5.8
4.7680e-04,9,5.6
4.7712e-04,9,5.8
4.7744e-04,9,5.6
4.7776e-04,9,5.6
4.7808e-04,9,5.8
4.7840e-04,9,5.8
4.7872e-04,9,5.8
4.7904e-04,9,5.6
4.7936e-04,9,5.8
4.7968e-04,9,5.6
4.8000e-04,9,5.8
4.8032e-04,9,5.6
4.8064e-04,9,5.6
4.8096e-04,9,5.6
4.8128e-04,9,5.8
4.8160e-04,9,5.6
4.8192e-04,9,5.6
4.8224e-04,9,5.6
4.8256e-04,9,5.6
4.8288e-04,9,5.6
4.8320e-04,9,5.8
4.8352e-04,9,5.8
4.8384e-04,9.2,5.6
4.8416e-04,9,5.6
4.8448e-04,9,5.6
4.8480e-04,9.2,5.8
4.8512e-04,9.2,5.6
4.8544e-04,9,5.8
4.8576e-04,9,5.6
4.8608e-04,9,5.8
4.8640e-04,9,5.6
4.8672e-04,9.2,5.8
4.8704e-04,9,5.6
4.8736e-04,9,5.6
4.8768e-04,9,5.6
4.8800e-04,9,5.6
4.8832e-04,9,5.6
4.8864e-04,9,5.6
4.8896e-04,9,5.6
4.8928e-04,9,5.6
4.8960e-04,9,5.6
4.8992e-04,9,5.6
4.9024e-04,9,5.6
4.9056e-04,9,5.6
4.9088e-04,9.2,5.6
4.9120e-04,9,5.6
4.9152e-04,8.8,5.6
4.9184e-04,9,5.6
4.9216e-04,9,5.6
4.9248e-04,9,5.6
4.9280e-04,9,5.6
4.9312e-04,8.8,5.6
4.9344e-04,9,5.6
4.9376e-04,8.8,5.6
4.9408e-04,8.8,5.6
4.9440e-04,9,5.4
4.9472e-04,9,5.6
4.9504e-04,9,5.6
4.9536e-04,9,5.4
4.9568e-04,8.8,5.4
4.9600e-04,9,5.6
4.9632e-04,8.8,5.6
4.9664e-04,9,5.6
4.9696e-04,8.8,5.4
4.9728e-04,8.8,5.4
4.9760e-04,8.8,5.6
4.9792e-04,8.8,5.4
4.9824e-04,8.8,5.6
4.9856e-04,8.8,5.6
4.9888e-04,9,5.6
4.9920e-04,9,5.4
4.9952e-04,8.8,5.6
4.9984e-04,8.8,5.6
5.0016e-04,8.8,5.4
5.0048e-04,8.8,5.4
5.0080e-04,8.8,5.4
5.0112e-04,8.8,5.4
5.0144e-04,8.8,5.6
5.0176e-04,8.8,5.4
5.0208e-04,8.8,5.4
5.0240e-04,9,5.4
5.0272e-04,8.8,5.4
5.0304e-04,8.8,5.4
5.0336e-04,8.8,5.4
5.0368e-04,8.8,5.4
5.0400e-04,8.8,5.4
5.0432e-04,8.8,5.4
5.0464e-04,8.8,5.4
5.0496e-04,8.8,5.4
5.0528e-04,8.8,5.4
5.0560e-04,8.8,5.4
5.0592e-04,8.8,5.4
5.0624e-04,8.8,5.4
5.0656e-04,8.8,5.6
5.0688e-04,8.8,5.4
5.0720e-04,8.8,5.4
5.0752e-04,8.8,5.4
5.0784e-04,8.8,5.4
5.0816e-04,9,5.4
5.0848e-04,8.8,5.6
5.0880e-04,8.8,5.4
5.0912e-04,8.8,5.4
5.0944e-04,8.6,5.4
5.0976e-04,8.8,5.4
5.1008e-04,8.8,5.4
5.1040e-04,8.8,5.4
5.1072e-04,8.8,5.4
5.1104e-04,8.8,5.4
5.1136e-04,8.8,5.4
5.1168e-04,8.6,5.6
5.1200e-04,8.6,5.4
5.1232e-04,8.8,5.4
5.1264e-04,8.6,5.4
5.1296e-04,8.8,5.6
5.1328e-04,8.8,5.4
5.1360e-04,8.8,5.2
5.1392e-04,8.8,5.4
5.1424e-04,8.8,5.2
5.1456e-04,8.8,5.4
5.1488e-04,8.8,5.2
5.1520e-04,8.6,5.4
5.1552e-04,8.8,5.2
5.1584e-04,8.8,5.4
5.1616e-04,8.8,5.4
5.1648e-04,8.6,5.2
5.1680e-04,8.6,5.4
5.1712e-04,8.6,5.2
5.1744e-04,8.8,5.2
5.1776e-04,8.6,5.2
5.1808e-04,8.6,5.2
5.1840e-04,8.6,5.2
5.1872e-04,8.6,5.4
5.1904e-04,8.8,5.2
5.1936e-04,8.6,5.2
5.1968e-04,8.6,5.2
5.2000e-04,8.6,5.4
5.2032e-04,8.8,5.2
5.2064e-04,8.6,5.2
5.2096e-04,8.6,5.2
5.2128e-04,8.6,5.2
5.2160e-04,8.6,5.2
5.2192e-04,8.6,5.2
5.2224e-04,8.6,5.2
5.2256e-04,8.6,5.4
5.2288e-04,8.6,5.2
5.2320e-04,8.6,5.2
5.2352e-04,8.8,5.2
5.2384e-04,8.6,5.2
5.2416e-04,8.6,5.2
5.2448e-04,8.6,5.2
5.2480e-04,8.6,5.2
5.2512e-04,8.6,5.2
5.2544e-04,8.6,5.2
5.2576e-04,8.6,5.2
5.2608e-04,8.6,5.2
5.2640e-04,8.6,5.2
5.2672e-04,8.6,5.2
5.2704e-04,8.4,5.2
5.2736e-04,8.6,5.2
5.2768e-04,8.6,5
5.2800e-04,8.6,5.2
5.2832e-04,8.4,5.2
5.2864e-04,8.6,5.2
5.2896e-04,8.4,5.2
5.2928e-04,8.4,5.2
5.2960e-04,8.4,5.2
5.2992e-04,8.4,5
5.3024e-04,8.6,5
5.3056e-04,8.4,5
5.3088e-04,8.6,5
5.3120e-04,8.4,5
5.3152e-04,8.4,5
5.3184e-04,8.4,5
5.3216e-04,8.4,5
5.3248e-04,8.4,5
5.3280e-04,8.4,5
5.3312e-04,8.4,5
5.3344e-04,8.4,5
5.3376e-04,8.4,5.2
5.3408e-04,8.4,5
5.3440e-04,8.4,5
5.3472e-04,8.4,5
5.3504e-04,8.4,5
5.3536e-04,8.4,5.2
5.3568e-04,8.4,5
5.3600e-04,8.4,5
5.3632e-04,8.4,5
5.3664e-04,8.6,5
5.3696e-04,8.4,5
5.3728e-04,8.4,5
5.3760e-04,8.4,5
5.3792e-04,8.4,5
5.3824e-04,8.4,5
5.3856e-04,8.4,5
5.3888e-04,8.4,5
5.3920e-04,8.4,5
5.3952e-04,8.4,5
5.3984e-04,8.4,5
5.4016e-04,8.4,5
5.4048e-04,8.4,5
5.4080e-04,8.4,5
5.4112e-04,8.4,5
5.4144e-04,8.2,4.8
5.4176e-04,8.4,5
5.4208e-04,8.4,5
5.4240e-04,8.4,4.8
5.4272e-04,8.2,5
5.4304e-04,8.2,4.8
5.4336e-04,8.2,5
5.4368e-04,8.2,4.8
5.4400e-04,8.4,4.8
5.4432e-04,8.4,5
5.4464e-04,8.4,4.8
5.4496e-04,8.2,4.8
5.4528e-04,8.2,4.8
5.4560e-04,8.2,5
5.4592e-04,8.2,4.8
5.4624e-04,8.2,4.8
5.4656e-04,8.2,4.8
5.4688e-04,8.2,4.8
5.4720e-04,8.2,4.8
5.4752e-04,8.2,5
5.4784e-04,8.2,4.8
5.4816e-04,8.2,5
5.4848e-04,8.2,5
5.4880e-04,8.2,4.8
5.4912e-04,8.2,4.8
5.4944e-04,8.4,4.8
5.4976e-04,8.2,4.8
5.5008e-04,8.2,4.8
5.5040e-04,8.4,4.8
5.5072e-04,8,4.8
5.5104e-04,8.2,4.8
5.5136e-04,8.2,4.8
5.5168e-04,8.2,4.8
5.5200e-04,8.2,4.8
5.5232e-04,8.2,4.8
5.5264e-04,8.2,4.6
5.5296e-04,8.2,4.8
5.5328e-04,8,4.8
5.5360e-04,8.2,4.8
5.5392e-04,8.2,4.8
5.5424e-04,8.2,4.6
5.5456e-04,8,4.6
5.5488e-04,8.2,4.6
5.5520e-04,8,4.6
5.5552e-04,8,4.6
5.5584e-04,8,4.8
5.5616e-04,8,4.6
5.5648e-04,8,4.6
5.5680e-04,8,4.6
5.5712e-04,8,4.6
5.5744e-04,8,4.6
5.5776e-04,8,4.6
5.5808e-04,8.2,4.6
5.5840e-04,8,4.6
5.5872e-04,8,4.6
5.5904e-04,8,4.6
5.5936e-04,8,4.6
5.5968e-04,8,4.6
5.6000e-04,8,4.6
5.6032e-04,8.2,4.6
5.6064e-04,8,4.6
5.6096e-04,8,4.6
5.6128e-04,8.2,4.6
5.6160e-04,8,4.6
5.6192e-04,8,4.6
5.6224e-04,8,4.6
5.6256e-04,8,4.6
5.6288e-04,8,4.6
5.6320e-04,8,4.6
5.6352e-04,8,4.6
5.6384e-04,8,4.6
5.6416e-04,7.8,4.4
5.6448e-04,8,4.4
5.6480e-04,8,4.4
5.6512e-04,7.8,4.6
5.6544e-04,8,4.6
5.6576e-04,7.8,4.6
5.6608e-04,7.8,4.6
5.6640e-04,7.8,4.6
5.6672e-04,7.8,4.6
5.6704e-04,7.8,4.4
5.6736e-04,7.8,4.6
5.6768e-04,7.8,4.6
5.6800e-04,8,4.4
5.6832e-04,7.8,4.4
5.6864e-04,7.8,4.4
5.6896e-04,7.8,4.4
5.6928e-04,7.8,4.4
5.6960e-04,7.8,4.4
5.6992e-04,7.8,4.4
5.7024e-04,7.8,4.4
5.7056e-04,7.8,4.4
5.7088e-04,7.8,4.4
5.7120e-04,7.8,4.4
5.7152e-04,7.8,4.4
5.7184e-04,7.8,4.4
5.7216e-04,7.8,4.4
5.7248e-04,7.8,4.4
5.7280e-04,7.6,4.4
5.7312e-04,7.8,4.4
5.7344e-04,7.8,4.4
5.7376e-04,7.8,4.4
5.7408e-04,7.8,4.4
5.7440e-04,7.6,4.4
5.7472e-04,7.6,4.2
5.7504e-04,7.6,4.2
5.7536e-04,7.8,4.4
5.7568e-04,7.6,4.4
5.7600e-04,7.6,4.4
5.7632e-04,7.6,4.2
5.7664e-04,7.6,4.4
5.7696e-04,7.6,4.2
5.7728e-04,7.6,4.2
5.7760e-04,7.6,4.2
5.7792e-04,7.6,4.2
5.7824e-04,7.6,4.2
5.7856e-04,7.8,4.4
5.7888e-04,7.6,4.2
5.7920e-04,7.8,4.2
5.7952e-04,7.6,4.2
5.7984e-04,7.6,4.4
5.8016e-04,7.6,4.2
5.8048e-04,7.8,4.2
5.8080e-04,7.6,4.2
5.8112e-04,7.6,4.2
5.8144e-04,7.8,4.2
5.8176e-04,7.6,4.2
5.8208e-04,7.6,4.2
5.8240e-04,7.6,4.2
5.8272e-04,7.6,4.2
5.8304e-04,7.6,4.2
5.8336e-04,7.6,4.2
5.8368e-04,7.6,4.2
5.8400e-04,7.4,4.2
5.8432e-04,7.6,4.2
5.8464e-04,7.6,4.2
5.8496e-04,7.6,4.2
5.8528e-04,7.4,4
5.8560e-04,7.4,4.2
5.8592e-04,7.4,4.2
5.8624e-04,7.4,4.2
5.8656e-04,7.4,4.2
5.8688e-04,7.4,4
5.8720e-04,7.4,4
5.8752e-04,7.6,4.2
5.8784e-04,7.4,4.2
5.8816e-04,7.4,4
5.8848e-04,7.4,4
5.8880e-04,7.4,4
5.8912e-04,7.4,4
5.8944e-04,7.6,4
5.8976e-04,7.4,4
5.9008e-04,7.4,4.2
5.9040e-04,7.4,4
5.9072e-04,7.4,4
5.9104e-04,7.4,4
5.9136e-04,7.4,4
5.9168e-04,7.4,4
5.9200e-04,7.6,4
5.9232e-04,7.4,4
5.9264e-04,7.4,4
5.9296e-04,7.4,4
5.9328e-04,7.4,4
5.9360e-04,7.4,4
5.9392e-04,7.4,4
5.9424e-04,7.4,3.8
5.9456e-04,7.2,3.8
5.9488e-04,7.2,3.8
5.9520e-04,7.4,4
5.9552e-04,7.4,4
5.9584e-04,7.2,4
5.9616e-04,7.2,4
5.9648e-04,7.2,3.8
5.9680e-04,7.2,3.8
5.9712e-04,7.2,4
5.9744e-04,7.2,4
5.9776e-04,7.2,4
5.9808e-04,7.2,3.8
5.9840e-04,7.2,4
5.9872e-04,7.2,3.8
5.9904e-04,7.4,3.8
5.9936e-04,7.2,3.8
5.9968e-04,7.2,3.8
6.0000e-04,7.2,3.8
6.0032e-04,7.2,3.8
6.0064e-04,7.2,3.8
6.0096e-04,7.2,3.8
6.0128e-04,7.2,3.8
6.0160e-04,7.2,3.8
6.0192e-04,7.2,3.8
6.0224e-04,7.2,3.8
6.0256e-04,7.2,3.8
6.0288e-04,7,3.8
6.0320e-04,7.2,3.8
6.0352e-04,7,3.8
6.0384e-04,7,3.6
6.0416e-04,7.2,3.8
6.0448e-04,7,3.8
6.0480e-04,7.2,3.8
6.0512e-04,7.2,3.8
6.0544e-04,7.2,3.8
6.0576e-04,7.2,3.6
6.0608e-04,7,3.6
6.0640e-04,7,3.6
6.0672e-04,7,3.6
6.0704e-04,7,3.6
6.0736e-04,7,3.6
6.0768e-04,7,3.8
6.0800e-04,7,3.6
6.0832e-04,7,3.6
6.0864e-04,7,3.6
6.0896e-04,7,3.6
6.0928e-04,7,3.6
6.0960e-04,7,3.6
6.0992e-04,7,3.6
6.1024e-04,7,3.6
6.1056e-04,7,3.6
6.1088e-04,7,3.6
6.1120e-04,7,3.6
6.1152e-04,7,3.6
6.1184e-04,7,3.6
6.1216e-04,7,3.6
6.1248e-04,6.8,3.6
6.1280e-04,7,3.6
6.1312e-04,6.8,3.6
6.1344e-04,6.8,3.6
6.1376e-04,6.8,3.6
6.1408e-04,6.8,3.4
6.1440e-04,6.8,3.6
6.1472e-04,6.8,3.4
6.1504e-04,7,3.6
6.1536e-04,7,3.4
6.1568e-04,6.8,3.6
6.1600e-04,6.8,3.4
6.1632e-04,6.8,3.4
6.1664e-04,6.8,3.4
6.1696e-04,6.8,3.4
6.1728e-04,6.8,3.4
6.1760e-04,6.8,3.4
6.1792e-04,7,3.4
6.1824e-04,6.8,3.4
6.1856e-04,7,3.4
6.1888e-04,6.8,3.4
6.1920e-04,6.8,3.4
6.1952e-04,6.8,3.4
6.1984e-04,6.8,3.4
6.2016e-04,6.8,3.2
6.2048e-04,6.8,3.2
6.2080e-04,6.8,3.4
6.2112e-04,6.8,3.4
6.2144e-04,6.8,3.4
6.2176e-04,6.8,3.4
6.2208e-04,6.8,3.2
6.2240e-04,6.8,3.4
6.2272e-04,6.8,3.2
6.2304e-04,6.6,3.2
6.2336e-04,6.8,3.2
6.2368e-04,6.6,3.2
6.2400e-04,6.6,3.2
6.2432e-04,6.6,3.2
6.2464e-04,6.8,3.2
6.2496e-04,6.6,3.2
6.2528e-04,6.6,3.2
6.2560e-04,6.6,3.2
6.2592e-04,6.6,3.2
6.2624e-04,6.6,3.2
6.2656e-04,6.6,3.2
6.2688e-04,6.6,3.2
6.2720e-04,6.6,3.2
6.2752e-04,6.6,3.2
6.2784e-04,6.6,3.2
6.2816e-04,6.6,3.2
6.2848e-04,6.6,3
6.2880e-04,6.6,3.2
6.2912e-04,6.6,3
6.2944e-04,6.6,3
6.2976e-04,6.6,3
6.3008e-04,6.6,3
6.3040e-04,6.6,3
6.3072e-04,6.6,3.2
6.3104e-04,6.4,3.2
6.3136e-04,6.4,3
6.3168e-04,6.6,3
6.3200e-04,6.4,3
6.3232e-04,6.4,3
6.3264e-04,6.4,3
6.3296e-04,6.4,3
6.3328e-04,6.4,3
6.3360e-04,6.4,3
6.3392e-04,6.4,3
6.3424e-04,6.4,3
6.3456e-04,6.4,3
6.3488e-04,6.4,3
6.3520e-04,6.4,3
6.3552e-04,6.4,3
6.3584e-04,6.4,3
6.3616e-04,6.4,3
6.3648e-04,6.4,3
6.3680e-04,6.4,3
6.3712e-04,6.2,3
6.3744e-04,6.4,3
6.3776e-04,6.4,3
6.3808e-04,6.4,3
6.3840e-04,6.2,3
6.3872e-04,6.2,2.8
6.3904e-04,6.4,2.8
6.3936e-04,6.2,3
6.3968e-04,6.2,2.8
6.4000e-04,6.2,2.8
6.4032e-04,6.2,2.8
6.4064e-04,6.2,2.8
6.4096e-04,6.2,2.8
6.4128e-04,6.2,2.8
6.4160e-04,6.2,2.8
6.4192e-04,6.2,2.8
6.4224e-04,6.2,2.8
6.4256e-04,6.2,2.8
6.4288e-04,6.2,2.8
6.4320e-04,6.2,2.8
6.4352e-04,6.2,2.8
6.4384e-04,6.2,2.8
6.4416e-04,6.2,2.8
6.4448e-04,6.2,2.8
6.4480e-04,6.2,2.6
6.4512e-04,6.2,2.6
6.4544e-04,6.2,2.8
6.4576e-04,6,2.8
6.4608e-04,6.2,2.6
6.4640e-04,6.2,2.8
6.4672e-04,6,2.8
6.4704e-04,6.2,2.6
6.4736e-04,6,2.6
6.4768e-04,6.2,2.6
6.4800e-04,6,2.6
6.4832e-04,6,2.6
6.4864e-04,6.2,2.6
6.4896e-04,6,2.6
6.4928e-04,6,2.6
6.4960e-04,6,2.6
6.4992e-04,6,2.6
6.5024e-04,6,2.6
6.5056e-04,6,2.6
6.5088e-04,6,2.6
6.5120e-04,6,2.6
6.5152e-04,6,2.4
6.5184e-04,6,2.6
6.5216e-04,6,2.6
6.5248e-04,6,2.4
6.5280e-04,6,2.6
6.5312e-04,6,2.4
6.5344e-04,6,2.6
6.5376e-04,5.8,2.4
6.5408e-04,5.8,2.4
6.5440e-04,6,2.4
6.5472e-04,6,2.4
6.5504e-04,5.8,2.4
6.5536e-04,5.8,2.4
6.5568e-04,6,2.4
6.5600e-04,6,2.4
6.5632e-04,5.8,2.4
6.5664e-04,5.8,2.4
6.5696e-04,5.8,2.4
6.5728e-04,5.8,2.4
6.5760e-04,5.8,2.4
6.5792e-04,5.8,2.4
6.5824e-04,5.8,2.4
6.5856e-04,5.8,2.4
6.5888e-04,5.8,2.4
6.5920e-04,5.8,2.4
6.5952e-04,5.8,2.2
6.5984e-04,5.8,2.2
6.6016e-04,5.8,2.4
6.6048e-04,5.8,2.2
6.6080e-04,5.8,2.2
6.6112e-04,5.6,2.4
6.6144e-04,5.8,2.2
6.6176e-04,5.6,2.2
6.6208e-04,5.6,2.2
6.6240e-04,5.6,2.2
6.6272e-04,5.6,2.2
6.6304e-04,5.8,2.4
6.6336e-04,5.6,2.2
6.6368e-04,5.6,2.2
6.6400e-04,5.6,2.2
6.6432e-04,5.6,2.2
6.6464e-04,5.6,2.2
6.6496e-04,5.6,2.2
6.6528e-04,5.6,2
6.6560e-04,5.6,2.2
6.6592e-04,5.6,2.2
6.6624e-04,5.6,2.2
6.6656e-04,5.6,2.2
6.6688e-04,5.6,2
6.6720e-04,5.6,2.2
6.6752e-04,5.6,2.2
6.6784e-04,5.6,2
6.6816e-04,5.4,2
6.6848e-04,5.6,2
6.6880e-04,5.6,2
6.6912e-04,5.6,2
6.6944e-04,5.4,2
6.6976e-04,5.4,2
6.7008e-04,5.4,2
6.7040e-04,5.4,2
6.7072e-04,5.4,2
6.7104e-04,5.4,2
6.7136e-04,5.4,2
6.7168e-04,5.4,2
6.7200e-04,5.4,2
6.7232e-04,5.4,1.8
6.7264e-04,5.4,2
6.7296e-04,5.4,2
6.7328e-04,5.4,2
6.7360e-04,5.2,2
6.7392e-04,5.4,2
6.7424e-04,5.4,1.8
6.7456e-04,5.2,1.8
6.7488e-04,5.4,2
6.7520e-04,5.4,2
6.7552e-04,5.4,1.8
6.7584e-04,5.4,1.8
6.7616e-04,5.2,1.8
6.7648e-04,5.2,1.8
6.7680e-04,5.2,1.8
6.7712e-04,5.2,1.8
6.7744e-04,5.2,1.8
6.7776e-04,5.2,1.8
6.7808e-04,5.2,1.8
6.7840e-04,5.4,1.8
6.7872e-04,5.2,1.8
6.7904e-04,5.2,1.8
6.7936e-04,5.2,1.8
6.7968e-04,5.2,1.8
6.8000e-04,5.2,1.8
6.8032e-04,5,1.8
6.8064e-04,5.2,1.8
6.8096e-04,5.2,1.6
6.8128e-04,5.2,1.8
6.8160e-04,5.2,1.6
6.8192e-04,5,1.6
6.8224e-04,5,1.6
6.8256e-04,5,1.6
6.8288e-04,5,1.6
6.8320e-04,5,1.6
6.8352e-04,5,1.6
6.8384e-04,5.2,1.6
6.8416e-04,5,1.6
6.8448e-04,5,1.6
6.8480e-04,5,1.6
6.8512e-04,5,1.6
6.8544e-04,5,1.6
6.8576e-04,5,1.6
6.8608e-04,5,1.6
6.8640e-04,5,1.6
6.8672e-04,5,1.6
6.8704e-04,5,1.6
6.8736e-04,5,1.4
6.8768e-04,4.8,1.6
6.8800e-04,4.8,1.6
6.8832e-04,4.8,1.6
6.8864e-04,5,1.6
6.8896e-04,4.8,1.4
6.8928e-04,4.8,1.4
6.8960e-04,4.8,1.4
6.8992e-04,4.8,1.4
6.9024e-04,4.8,1.4
6.9056e-04,4.8,1.4
6.9088e-04,4.8,1.4
6.9120e-04,4.8,1.4
6.9152e-04,4.8,1.4
6.9184e-04,4.8,1.4
6.9216e-04,4.8,1.4
6.9248e-04,4.8,1.4
6.9280e-04,4.8,1.4
6.9312e-04,4.8,1.4
6.9344e-04,4.6,1.4
6.9376e-04,4.6,1.2
6.9408e-04,4.8,1.4
6.9440e-04,4.8,1.4
6.9472e-04,4.8,1.2
6.9504e-04,4.6,1.2
6.9536e-04,4.6,1.4
6.9568e-04,4.8,1.2
6.9600e-04,4.6,1.2
6.9632e-04,4.6,1.2
6.9664e-04,4.8,1.2
6.9696e-04,4.6,1.2
6.9728e-04,4.6,1.2
6.9760e-04,4.6,1.2
6.9792e-04,4.6,1.2
6.9824e-04,4.6,1.2
6.9856e-04,4.6,1.2
6.9888e-04,4.6,1.2
6.9920e-04,4.6,1.2
6.9952e-04,4.6,1.2
6.9984e-04,4.6,1.2
7.0016e-04,4.6,1.2
7.0048e-04,4.4,1
7.0080e-04,4.4,1
7.0112e-04,4.6,1.2
7.0144e-04,4.4,1
7.0176e-04,4.4,1
7.0208e-04,4.4,1
7.0240e-04,4.4,1.2
7.0272e-04,4.4,1
7.0304e-04,4.6,1.2
7.0336e-04,4.4,1
7.0368e-04,4.4,1
7.0400e-04,4.4,1
7.0432e-04,4.4,1
7.0464e-04,4.4,1
7.0496e-04,4.4,1
7.0528e-04,4.4,1
7.0560e-04,4.4,1
7.0592e-04,4.4,1
7.0624e-04,4.4,1
7.0656e-04,4.4,1
7.0688e-04,4.4,1
7.0720e-04,4.2,1
7.0752e-04,4.4,1
7.0784e-04,4.4,1
7.0816e-04,4.4,1
7.0848e-04,4.4,0.8
7.0880e-04,4.4,1
7.0912e-04,4.4,1
7.0944e-04,4.2,1
7.0976e-04,4.2,0.8
7.1008e-04,4.4,0.8
7.1040e-04,4.2,0.8
7.1072e-04,4.2,0.8
7.1104e-04,4.2,0.8
7.1136e-04,4.2,0.8
7.1168e-04,4.2,0.8
7.1200e-04,4.2,0.8
7.1232e-04,4.2,0.8
7.1264e-04,4,0.6
7.1296e-04,4.2,0.8
7.1328e-04,4,0.8
7.1360e-04,4,0.8
7.1392e-04,4,0.8
7.1424e-04,4.2,0.8
7.1456e-04,4,0.8
7.1488e-04,4.2,0.6
7.1520e-04,4,0.6
7.1552e-04,4,0.6
7.1584e-04,4,0.6
7.1616e-04,4,0.8
7.1648e-04,4,0.6
7.1680e-04,4,0.6
7.1712e-04,4,0.6
